### DATA:
#
# 1229
#      Q             I(Q)           Error     
2.97089263E-01  2.30774890E-04  1.17510753E-04
2.97372237E-01  1.98267976E-04  1.16314645E-04
2.97655210E-01  2.93000330E-05  1.17048412E-04
2.97938181E-01  8.67670850E-05  1.17909319E-04
2.98221151E-01  1.55374510E-04  1.17218644E-04
2.98504120E-01  1.54713731E-04  1.20251199E-04
2.98787087E-01  2.70694344E-04  1.17381161E-04
2.99070052E-01  -1.15552519E-04  1.20206148E-04
2.99353016E-01  3.25451047E-04  1.19734934E-04
2.99635978E-01  1.27329642E-04  1.19635870E-04
2.99918940E-01  1.78712744E-04  1.22295982E-04
3.00201899E-01  3.26923276E-04  1.18413615E-04
3.00484857E-01  2.05245535E-04  1.22943923E-04
3.00767814E-01  1.83099684E-04  1.20597200E-04
3.01050769E-01  1.92041720E-04  1.22768228E-04
3.01333723E-01  2.51734491E-04  1.22074059E-04
3.01616675E-01  2.48670383E-04  1.22186051E-04
3.01899626E-01  3.14298344E-04  1.25495515E-04
3.02182575E-01  1.57878493E-04  1.20754455E-04
3.02465523E-01  3.68462452E-04  1.24038899E-04
3.02748470E-01  1.26498636E-04  1.23687918E-04
3.03031415E-01  1.00971173E-06  1.23947147E-04
3.03314358E-01  -8.39509804E-06  1.27771917E-04
3.03597300E-01  2.52280688E-04  1.23103019E-04
3.03880240E-01  8.84211949E-06  1.26405008E-04
3.04163179E-01  -5.15741568E-05  1.25973599E-04
3.04446117E-01  1.17904495E-04  1.26700833E-04
3.04729053E-01  2.87376924E-04  1.28752851E-04
3.05011987E-01  1.30977274E-04  1.26235905E-04
3.05294920E-01  3.20723773E-04  1.28536260E-04
3.05577852E-01  8.57901994E-05  1.27798054E-04
3.05860782E-01  1.25898932E-04  1.29172465E-04
3.06143711E-01  -1.09091299E-05  1.28131511E-04
3.06426638E-01  -6.06757953E-05  1.31372862E-04
3.06709563E-01  1.62140266E-05  1.32178315E-04
3.06992487E-01  1.45077321E-04  1.29523268E-04
3.07275410E-01  -4.55055531E-05  1.32258249E-04
3.07558331E-01  2.35744276E-04  1.30986181E-04
3.07841251E-01  9.64133595E-05  1.33089168E-04
3.08124169E-01  2.41436263E-04  1.34600457E-04
3.08407085E-01  1.52210262E-04  1.31722869E-04
3.08690001E-01  2.74942090E-04  1.35055970E-04
3.08972914E-01  3.57208332E-04  1.32173098E-04
3.09255826E-01  2.94686151E-04  1.34640976E-04
3.09538737E-01  1.87471243E-04  1.33580136E-04
3.09821646E-01  8.63739202E-05  1.34881418E-04
3.10104553E-01  2.82733445E-04  1.36375166E-04
3.10387459E-01  1.59325792E-04  1.33462646E-04
3.10670364E-01  1.52923593E-04  1.38769101E-04
3.10953267E-01  1.86856538E-04  1.35218813E-04
3.11236168E-01  -1.61227516E-05  1.38410000E-04
3.11519068E-01  2.09699661E-04  1.40160278E-04
3.11801967E-01  6.07779838E-04  1.34811083E-04
3.12084864E-01  8.24179633E-05  1.42053557E-04
3.12367759E-01  2.46237383E-04  1.36946740E-04
3.12650653E-01  -8.34320911E-05  1.40567605E-04
3.12933546E-01  1.61329340E-04  1.41805545E-04
3.13216436E-01  9.91477708E-05  1.39560496E-04
3.13499326E-01  1.48383395E-04  1.43971747E-04
3.13782213E-01  5.89943868E-05  1.39696964E-04
3.14065100E-01  5.70875452E-05  1.44934295E-04
3.14347984E-01  3.18787110E-04  1.42208208E-04
3.14630868E-01  2.62406946E-04  1.44276040E-04
3.14913749E-01  1.06187912E-04  1.45371398E-04
3.15196629E-01  2.26842223E-04  1.40808256E-04
3.15479508E-01  2.62631183E-04  1.48069885E-04
3.15762385E-01  4.23292140E-04  1.43937219E-04
3.16045261E-01  1.63799883E-04  1.47116235E-04
3.16328135E-01  2.59995643E-04  1.47737969E-04
3.16611007E-01  1.11260222E-04  1.46622752E-04
3.16893878E-01  2.46389495E-04  1.50337871E-04
3.17176747E-01  1.73066855E-04  1.46693357E-04
3.17459615E-01  5.01133467E-04  1.52222826E-04
3.17742481E-01  2.41004817E-04  1.49005096E-04
3.18025346E-01  2.62019598E-04  1.49711032E-04
3.18308209E-01  4.64850834E-04  1.51790803E-04
3.18591071E-01  4.13432839E-04  1.47161721E-04
3.18873931E-01  1.55228183E-04  1.56643729E-04
3.19156789E-01  1.25376381E-04  1.50226712E-04
3.19439646E-01  2.84973576E-04  1.54141377E-04
3.19722502E-01  1.38865514E-04  1.57706370E-04
3.20005356E-01  1.76612340E-04  1.50773228E-04
3.20288208E-01  2.08276538E-04  1.56194865E-04
3.20571058E-01  3.40270843E-04  1.52845289E-04
3.20853908E-01  -5.20790564E-05  1.54779622E-04
3.21136755E-01  1.74148099E-04  1.55182526E-04
3.21419601E-01  3.00542830E-05  1.52880986E-04
3.21702446E-01  2.14674723E-04  1.57232505E-04
3.21985289E-01  1.25623144E-04  1.49962811E-04
3.22268130E-01  -9.63313709E-06  1.57171306E-04
3.22550970E-01  1.38697076E-04  1.52646737E-04
3.22833808E-01  1.33192959E-04  1.57308217E-04
3.23116644E-01  -1.25035066E-05  1.59407913E-04
3.23399479E-01  1.56792427E-04  1.53200488E-04
3.23682313E-01  1.76891592E-04  1.58595509E-04
3.23965145E-01  2.24530545E-04  1.56241620E-04
3.24247975E-01  -9.78575437E-05  1.59919579E-04
3.24530804E-01  2.76046321E-04  1.61585667E-04
3.24813631E-01  2.88041820E-04  1.58743837E-04
3.25096456E-01  1.70363528E-04  1.64559766E-04
3.25379280E-01  -9.07019193E-05  1.58051635E-04
3.25662103E-01  -1.31142986E-04  1.64513137E-04
3.25944923E-01  -7.91563471E-05  1.63141750E-04
3.26227743E-01  6.31444796E-05  1.62703147E-04
3.26510560E-01  1.64544841E-04  1.67413224E-04
3.26793376E-01  2.67975540E-04  1.62259667E-04
3.27076191E-01  3.11500666E-04  1.68549676E-04
3.27359004E-01  1.78336812E-04  1.65506570E-04
3.27641815E-01  2.05418952E-04  1.70899371E-04
3.27924624E-01  1.27437339E-04  1.75835350E-04
3.28207432E-01  1.75924922E-04  1.63485809E-04
3.28490239E-01  2.77765294E-04  1.76670201E-04
3.28773044E-01  9.37487377E-05  1.65339638E-04
3.29055847E-01  4.62927245E-04  1.75001468E-04
3.29338649E-01  2.51602268E-04  1.72125240E-04
3.29621449E-01  4.02727933E-05  1.69937771E-04
3.29904247E-01  1.27576122E-04  1.80348714E-04
3.30187044E-01  2.69272107E-05  1.71932336E-04
3.30469839E-01  3.08508025E-04  1.79801884E-04
3.30752633E-01  8.95709094E-05  1.77645136E-04
3.31035425E-01  4.08787357E-04  1.77626279E-04
3.31318215E-01  1.48476289E-04  1.85914333E-04
3.31601004E-01  -9.96347723E-06  1.74667570E-04
3.31883791E-01  -2.37945931E-05  1.84906730E-04
3.32166576E-01  1.01675107E-05  1.77926071E-04
3.32449360E-01  2.15515989E-04  1.85016329E-04
3.32732143E-01  1.40409699E-04  1.84690263E-04
3.33014923E-01  6.31279148E-04  1.82700472E-04
3.33297702E-01  2.60808180E-04  1.92427781E-04
3.33580480E-01  9.61355231E-05  1.83076439E-04
3.33863256E-01  1.02287411E-04  1.92467610E-04
3.34146030E-01  3.45769370E-04  1.85817190E-04
3.34428802E-01  2.49273303E-05  1.91091167E-04
3.34711573E-01  -7.83626226E-05  2.00085769E-04
3.34994342E-01  -6.35005204E-05  1.88406638E-04
3.35277110E-01  -1.03551039E-04  2.00974424E-04
3.35559876E-01  2.27449815E-04  1.91328245E-04
3.35842641E-01  1.77088740E-04  1.98073039E-04
3.36125403E-01  1.50214951E-04  2.06781002E-04
3.36408164E-01  3.13312178E-04  1.91722396E-04
3.36690924E-01  4.51685828E-04  2.11014211E-04
3.36973682E-01  3.43525544E-04  1.94050953E-04
3.37256438E-01  4.73942754E-04  2.07535813E-04
3.37539192E-01  3.18451167E-04  2.05544820E-04
3.37821945E-01  2.28985600E-04  2.06098695E-04
3.38104697E-01  1.48273131E-04  2.17910761E-04
3.38387446E-01  -2.09575798E-04  2.00130213E-04
3.38670194E-01  5.58249295E-05  2.20397005E-04
3.38952940E-01  2.29315170E-04  2.08215635E-04
3.39235685E-01  3.00346371E-04  2.17303600E-04
3.39518428E-01  4.44584959E-04  2.25669504E-04
3.39801169E-01  3.47515761E-04  2.07598850E-04
3.40083909E-01  6.45102536E-05  2.32537218E-04
3.40366647E-01  -6.33085259E-05  2.16053391E-04
3.40649384E-01  4.64642599E-04  2.29337630E-04
3.40932118E-01  4.36889705E-04  2.28246051E-04
3.41214851E-01  9.65674556E-06  2.22585076E-04
3.41497583E-01  1.77025541E-04  2.41373487E-04
3.41780312E-01  4.02241348E-04  2.22916047E-04
3.42063041E-01  -2.35481665E-04  2.39924295E-04
3.42345767E-01  3.98089315E-05  2.34148994E-04
3.42628492E-01  3.35210235E-04  2.41212809E-04
3.42911215E-01  -2.62198955E-05  2.56940701E-04
3.43193936E-01  3.81144620E-04  2.27676878E-04
3.43476656E-01  4.35611737E-05  2.59564172E-04
3.43759374E-01  2.14759445E-04  2.37120782E-04
3.44042090E-01  -1.17363606E-04  2.56003610E-04
3.44324805E-01  3.02387437E-04  2.62806651E-04
3.44607518E-01  6.46496918E-04  2.41586954E-04
3.44890229E-01  3.16470557E-04  2.71093495E-04
3.45172939E-01  3.97132040E-04  2.44382796E-04
3.45455647E-01  -2.02461287E-04  2.79660866E-04
3.45738353E-01  1.27805255E-04  2.62469844E-04
3.46021058E-01  1.22780373E-04  2.67318187E-04
3.46303761E-01  6.31549183E-04  2.94031062E-04
3.46586462E-01  4.98885936E-05  2.56884450E-04
3.46869162E-01  -1.20615343E-04  3.01468035E-04
3.47151860E-01  4.43864880E-04  2.73614396E-04
3.47434556E-01  8.67837154E-05  2.95650847E-04
3.47717250E-01  -1.65738789E-04  3.14633903E-04
3.47999943E-01  1.41791230E-04  2.73180525E-04
3.48282634E-01  4.47188438E-04  3.28280781E-04
3.48565324E-01  3.27708497E-04  2.92096220E-04
3.48848011E-01  5.27193473E-04  3.21348011E-04
3.49130697E-01  -2.81524215E-04  3.04336562E-04
3.49413382E-01  -1.90973229E-04  3.18300449E-04
3.49696064E-01  6.00512301E-05  3.49095914E-04
3.49978745E-01  -3.28031784E-04  3.11237073E-04
3.50261424E-01  2.05885492E-04  3.51031074E-04
3.50544102E-01  2.14048867E-04  3.38023584E-04
3.50826778E-01  4.18961737E-04  3.45403207E-04
3.51109452E-01  -8.27466039E-05  3.81289730E-04
3.51392124E-01  -1.23432279E-04  3.32018928E-04
3.51674795E-01  -1.45432433E-04  3.96370344E-04
3.51957464E-01  2.40676162E-04  3.66660282E-04
3.52240131E-01  1.22051969E-04  4.00922617E-04


### HEADER:
#
#{
#    "Notes": "", 
#    "analysis": {}, 
#    "calibration_params": {
#        "Beam_Center_X": 910.141888626, 
#        "Beam_Center_Y": 877.526683875, 
#        "Detector_Pixel_Size": 0.172, 
#        "Radial_Average_Method": "RAW", 
#        "Sample-to-detector distance (mm)": 3686.45209342, 
#        "Wavelength (A)": 1.03320164497
#    }, 
#    "config_file": "/Volumes/detectors_vol1/Pilatus1M/20190805TrewhellaCompiled/Lysozyme/Lys_SEC2/SAXS.cfg", 
#    "counters": {
#        "Coflow_on": "True", 
#        "D_hutch_shutter_open": "True", 
#        "Date": "2019-07-17 15:52:07.459414", 
#        "Exposure time/frame (s)": "0.5", 
#        "Exposure_period/frame_s": "2.0", 
#        "File_prefix": "Lys_SEC2_005", 
#        "Flow rate (ml/min)": "0.7", 
#        "Front_end_shutter_open": "True", 
#        "I0_gain": "1e+06", 
#        "I1_gain": "1e+06", 
#        "I2_gain": "1e+03", 
#        "I3_gain": "1e+05", 
#        "Instrument": "BioCAT (Sector 18, APS)", 
#        "Number_of_frames": "1800", 
#        "Outlet_flow_rate_mL/min": "1.4", 
#        "Save_directory": "/nas_data/20190717Hopkins/Trewhella/Lys_SEC2", 
#        "Sheath_excess_ratio": "2.1", 
#        "Sheath_inlet_flow_rate_including_excess_mL/min": "1.47", 
#        "Sheath_ratio": "0.5", 
#        "Wait_for_trigger": "False"
#    }, 
#    "filename": "Lys_bio_sub", 
#    "history": {
#        "subtraction": {
#            "initial_file": [
#                "Lys_bio_sol_sam", 
#                {
#                    "averaged_files": [
#                        [
#                            "Lys_SEC2_005_0584.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0585.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0586.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0587.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0588.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0589.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0590.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0591.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0592.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0593.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0594.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0595.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0596.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0597.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0598.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0599.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0600.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0601.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0602.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0603.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0604.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0605.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0606.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0607.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0608.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0609.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0610.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0611.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0612.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0613.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0614.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0615.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0616.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0617.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0618.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0619.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0620.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0621.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0622.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0623.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0624.tif"
#                        ]
#                    ]
#                }
#            ], 
#            "subtracted_file": [
#                "Lys_bio_sol", 
#                {
#                    "averaged_files": [
#                        [
#                            "Lys_SEC2_005_0413.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0414.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0415.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0416.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0417.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0418.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0419.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0420.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0421.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0422.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0423.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0424.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0425.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0426.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0427.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0428.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0429.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0430.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0431.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0432.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0433.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0434.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0435.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0436.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0437.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0438.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0439.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0440.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0441.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0442.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0443.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0444.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0445.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0446.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0447.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0448.tif"
#                        ], 
#                        [
#                            "Lys_SEC2_005_0449.tif"
#                        ]
#                    ]
#                }
#            ]
#        }
#    }, 
#    "imageHeader": {
#        "Count_cutoff": "1157021 counts", 
#        "Excluded_pixels": "badpix_mask.tif", 
#        "Exposure_period": "1.0025000 s", 
#        "Exposure_time": "1.0000000 s", 
#        "Flat_field": "FF_p10-0130_E12000_T6000_vrf_m0p100.tif", 
#        "Gain_setting": "autog (vrf = 1.000)", 
#        "Image_path": "/ramdisk/Trewhella/Lys_SEC2/", 
#        "N_excluded_pixels": "35", 
#        "Pixel_size": "172e-6 m x 172e-6 m", 
#        "Ratecorr_lut_directory": "ContinuousStandard_v1.1", 
#        "Retrigger_mode": "1", 
#        "Silicon": "sensor, thickness 0.000450 m", 
#        "Tau": "0 s", 
#        "Threshold_setting": "6000 eV", 
#        "Trim_file": "p10-0130_E12000_T6000.bin"
#    }, 
#    "metadata": {
#        "Detector": "Pilatus3 X 1M"
#    }, 
#    "normalizations": {
#        "Absolute_scale": {
#            "Absolute_scale_factor": 358.75483077930005, 
#            "Ignore_background": true, 
#            "Sample_thickness_[mm]": 1.0
#        }, 
#        "Counter_norms": [
#            [
#                "/", 
#                "I1"
#            ]
#        ], 
#        "Solid_Angle_Correction": "On"
#    }, 
#    "raw_version": "1.6.0"
#}

